000403,16.4444,-25.7977
000404,17.5908,-5.1693
000407,-6.8259,-1.9934
000408,12.8544,-27.4639
000409,7.3272,-36.3540
000410,13.0350,-16.1859
000411,25.0588,-1.4002
000413,36.6425,7.8349
000415,27.7868,-10.8298
000416,47.8301,-17.9130
000417,21.0425,-10.5272
000418,41.7722,-33.9606
000419,41.9736,-13.0719
000420,5.0000,-20.1592
000421,15.1671,-14.8274
000422,-5.7143,-33.5816
000423,3.9319,-24.7217
000425,-3.0573,-25.5491
000426,-0.9167,-20.2437
000428,48.5507,-8.2469
000429,11.4504,-12.6532
000430,2.6163,-30.8012
000488,33.9171,-6.0367
000498,6.8783,-29.1209
000501,13.9286,7.4038
000502,29.3279,-6.3670
000503,48.4375,17.9631
000504,5.8615,6.1372
000505,11.9874,-2.4768
000506,6.2645,-25.9380
000507,67.9128,-22.2268
000509,12.9839,30.2444
000510,0.7561,-30.2510
000511,-8.6957,-3.7363
000513,5.0854,-14.5111
000514,35.7367,-15.8095
000516,69.3410,-12.5947
000517,2.9474,-16.0494
000518,3.4483,-19.8020
000519,17.7298,-3.8801
000520,16.0550,-32.7327
000521,59.4400,-23.1884
000523,45.1752,-16.2304
000524,18.0392,-20.9297
000525,0.2668,-0.2649
000526,100.0000,0.0000
000528,-2.1538,-22.1850
000529,29.2398,-20.3077
000530,37.9592,-6.2913
000531,28.9530,-22.5449
000532,52.0489,-0.8466
000533,13.6612,-18.0804
000534,-3.6190,-9.7610
000536,5.0195,38.3178
000537,8.3650,-16.7442
000538,21.4022,3.4680
000539,7.5371,-16.5766
000540,-16.1441,24.2806
000541,11.3086,11.2419
000543,23.9159,-14.7143
000544,6.3098,-17.2009
000545,-200,-200
000546,13.6961,-12.1262
000547,31.4869,-11.6477
000548,51.3054,-16.8224
000550,73.6378,-2.6198
000551,38.5524,-4.6259
000552,3.7267,-10.6754
000553,50.0655,-3.4481
000554,35.7143,-21.8684
000555,149.4118,11.3537
000557,0.0000,0.0000
000558,7.8370,-15.4255
000559,1.1429,25.3961
000560,-6.9519,-12.6117
000561,11.6412,-17.3516
000563,6.3405,15.9208
000564,17.2233,-13.0435
000565,20.5008,-25.3613
000566,10.8509,-3.0132
000567,14.6526,-30.3850
000568,-8.5061,-7.5686
000570,3.4473,-14.0078
000571,3.2345,-22.7261
000572,14.4578,10.3896
000573,21.5457,-2.0501
000576,42.1131,-13.9798
000581,39.6285,-12.7258
000582,32.0047,-20.7770
000584,-13.9207,43.0488
000585,8.4507,-25.9386
000586,24.3802,0.1984
000587,22.3851,-2.5478
000589,16.7043,-8.9830
000590,62.7474,-6.7183
000591,14.5049,5.4252
000592,126.1838,-25.7669
000593,20.4340,-15.3263
000595,2.9183,-27.5242
000596,7.3755,-20.0269
000597,21.9684,-26.1480
000598,19.7505,-6.9185
000599,24.5335,-6.5156
000600,9.8280,3.0000
000601,36.8853,-8.8643
000603,7.0536,-22.8235
000605,3.0065,-14.1138
000606,-0.1477,37.4302
000607,14.5553,-16.1504
000608,1.3807,-1.2414
000609,29.8893,-6.0870
000610,-12.7797,14.5773
000611,-10.5372,3.1315
000612,26.8145,-7.7742
000613,-3.9014,17.0561
000615,35.5967,-8.9580
000616,22.1053,-6.5970
000617,7.0465,-6.9577
000619,17.6090,-25.6135
000620,18.8023,-4.2857
000622,-8.4906,-17.3996
000623,22.6877,-18.0540
000625,23.2508,-3.2245
000626,35.4386,-20.4576
000627,5.6452,-8.6957
000628,18.6594,-16.8657
000629,-8.9362,-28.7834
000630,-7.0501,-33.4610
000631,-0.8989,-15.0007
000632,37.3089,-9.2643
000633,-14.7651,-17.6391
000635,37.4644,-14.8931
000636,5.0482,-21.4493
000637,18.1360,-9.0000
000638,-6.5789,18.4896
000639,24.7327,-23.7740
000650,11.0883,-15.2249
000651,35.5664,-12.6706
000652,40.6728,-12.9630
000655,3.2616,-28.1460
000656,-30.2847,-5.2176
000657,25.2850,-12.8920
000659,44.0415,-21.5447
000661,11.0203,25.5936
000662,-6.3652,-8.2555
000663,77.0769,-19.1411
000665,3.9886,0.0000
000666,38.7754,-24.8715
000667,3.7093,-12.7451
000668,3.8674,-5.8163
000669,-18.3404,12.8646
000670,27.3640,-7.9970
000671,-21.6034,39.0493
000672,-5.2104,-200
000673,48.4424,12.2951
000676,12.7726,-19.5062
000677,-36.6316,22.4490
000678,16.0221,-10.1580
000679,15.1697,-15.9098
000680,-4.7904,-22.8972
000681,77.0655,0.0000
000682,13.4387,-17.0492
000683,-16.8750,2.7719
000685,23.1073,-18.0952
000686,-2.5862,-8.2944
000687,16.3265,-21.0938
000688,3.2143,-200
000690,13.4904,-3.4343
000691,6.1002,-20.4904
000692,30.6425,-11.2409
000693,-200,-200
000695,30.5944,-17.1920
000697,-12.9771,-8.4410
000698,-1.5464,-14.0000
000700,79.1970,-21.3433
000701,50.4551,-2.3593
000702,24.0000,-13.0734
000703,-13.1243,-7.9057
000705,13.3034,-4.0104
000707,7.6455,-28.5714
000708,7.6779,-19.3694
000709,8.1081,-21.1864
000710,0.4728,-1.8203
000711,19.9601,-27.6204
000712,31.1373,31.9684
000713,14.1451,-20.1506
000715,40.5921,7.7790
000716,-13.7398,-7.2833
000717,7.6923,-16.8317
000718,-20.9266,1.7361
000719,20.9157,6.1878
000720,-1.7241,-11.9850
000721,30.2505,-9.5193
000722,13.8756,-16.4736
000723,14.3363,18.3940
000725,-3.1532,-6.6667
000726,24.7630,15.4713
000727,34.6939,-10.1351
000728,20.5674,-14.6356
000729,41.8564,-4.3963
000731,19.0132,-29.4897
000732,2.3256,-6.6530
000733,36.5630,-13.2732
000735,25.0958,-12.1667
000736,-5.3134,-16.0422
000737,2.7957,-33.0028
000738,21.9636,-27.4332
000739,16.7568,-14.4144
000748,98.3624,44.9266
000750,21.5943,-9.7414
000751,-200,-200
000752,0.7522,0.0929
000753,15.4286,-14.6992
000755,2.8818,-32.6336
000756,24.0409,-24.6241
000757,5.0955,-20.7987
000758,6.1204,-25.9712
000759,34.7149,-8.7894
000760,1.3821,-5.3424
000761,15.2633,-20.6587
000762,-8.2537,13.9336
000766,10.0204,-10.1243
000767,1.3245,-30.9091
000768,7.1910,-11.3161
000776,14.1222,-14.8659
000777,14.4947,-24.3704
000778,29.7352,-16.5358
000779,21.2976,-17.9256
000780,-15.0838,-34.7543
000782,20.3519,-7.8804
000783,34.8056,-9.4253
000785,17.5153,-15.8784
000786,-0.6810,12.1621
000788,19.1489,13.0422
000789,12.6190,-19.6617
000790,-9.4340,11.5661
000791,40.3131,-25.7572
000792,-1.2397,-41.4825
000793,18.5629,36.5758
000795,-19.4245,9.5445
000796,14.2857,-26.4463
000797,-2.0752,-1.3175
000798,8.4020,-34.8362
000799,-12.5697,-29.8116
000800,-3.2520,58.4184
000801,13.6458,-9.1244
000802,61.4610,-7.0454
000803,15.2338,-8.1191
000806,8.6957,-26.0526
000807,-7.8892,-24.1935
000809,25.0294,-4.3527
000810,29.9603,13.9267
000811,65.2800,-9.2703
000812,13.4986,-15.5963
000813,-21.8889,-10.2249
000815,5.0633,-19.0244
000816,21.3296,-24.1073
000818,2.1583,-21.8837
000819,26.4975,22.0506
000820,8.8339,-200
000821,9.5652,-13.9706
000822,8.1169,-30.7339
000823,0.6120,-15.2949
000825,2.7837,-23.7237
000826,7.8401,18.1133
000828,13.5922,-5.3466
000829,26.9784,31.7130
000830,13.1507,-16.4384
000831,48.1855,-35.6540
000833,31.0139,-19.6232
000835,11.8534,-21.1864
000836,-0.8606,16.5719
000837,31.1828,-9.1200
000838,3.0498,-21.8230
000839,-1.7248,16.6378
000848,8.9753,25.5789
000850,8.9655,-12.8505
000851,24.1026,14.2442
000852,31.5385,-17.0879
000856,12.9310,-25.0794
000858,-21.8563,-7.4711
000859,7.4850,-29.9795
000860,41.1765,-18.8213
000861,17.0838,-25.2835
000862,-10.9687,9.0062
000863,12.9088,-5.0325
000868,-2.0806,-5.4795
000869,-18.3278,-7.0044
000875,6.6406,-10.2740
000876,47.2571,-17.5336
000877,5.0086,-28.6056
000878,-10.2062,-29.3558
000880,11.3372,-8.9038
000881,4.0519,-15.3610
000882,13.7437,-16.0279
000883,35.2101,-26.4574
000885,-0.6309,-22.6724
000886,25.1572,-4.7753
000887,27.7778,-9.3133
000888,26.8465,-26.9095
000889,4.2254,-3.7290
000890,11.3906,-21.4894
000892,-1.0081,4.2857
000893,37.4603,2.6042
000895,22.4766,1.9166
000897,153.4884,-18.9394
000898,22.5191,-21.7523
000899,-0.7737,9.5335
000900,20.8983,-10.1045
000901,36.6426,0.4224
000902,30.5483,-8.5876
000903,11.9048,-10.5334
000905,65.5172,-18.1441
000906,67.3322,-17.8058
000908,17.5272,4.9929
000909,38.7173,-5.8696
000910,6.6239,-3.0929
000911,12.9472,-21.2878
000912,12.0393,-21.8456
000913,15.9551,-8.2938
000915,35.5850,11.2629
000916,29.5203,-4.1070
000917,38.5726,21.4356
000918,2.3831,-15.8385
000919,41.7605,-11.9423
000920,13.2666,13.1761
000921,60.6061,-11.1380
000922,-12.4294,-18.4632
000923,14.7475,-10.3261
000925,42.3174,-16.9043
000926,0.9243,-6.6234
000927,-0.2970,-18.2232
000928,-14.6998,5.6893
000929,38.9351,-2.7027
000930,8.3756,-12.6476
000931,25.5411,-9.5517
000932,19.7531,-20.6897
000933,8.0717,-30.0744
000935,-2.1090,-13.1783
000936,10.3858,-10.1045
000937,-13.5146,-28.9107
000938,96.9264,23.0500
000939,26.1759,-22.0313
000948,14.2222,1.5988
000949,22.2222,-11.5942
000950,0.0000,-20.9776
000951,35.7058,-17.8134
000952,-5.1862,-0.2642
000953,12.3188,-22.5092
000955,1.5528,-14.8096
000957,102.7833,-12.0069
000958,23.8342,-27.5926
000959,4.0609,-24.5211
000960,-12.3014,-32.4945
000961,-27.3854,0.0991
000962,-1.3861,-10.5427
000963,15.4329,-6.4312
000965,11.9919,-1.6098
000966,33.1325,-16.3492
000967,11.4238,9.3746
000968,12.2253,-36.3395
000969,-4.2526,-18.4763
000970,-1.5337,-3.6442
000971,-2.8623,-31.9712
000972,21.2329,-26.2899
000973,15.8960,-12.6724
000975,4.9261,-22.1453
000976,12.8378,-25.6724
000977,86.8236,12.4828
000978,0.9852,-12.6280
000979,0.3186,3.1784
000980,-19.2982,17.8251
000981,18.9729,-16.8998
000982,7.2409,-4.4237
000983,-12.9902,-29.7972
000985,7.4398,-16.3569
000987,11.4352,-15.5889
000988,20.0348,-8.7318
000989,23.5081,-5.9407
000990,15.2074,13.5258
000993,1.6692,-32.2741
000995,2.7704,-32.1678
000996,20.1628,-7.8045
000997,9.4453,33.2451
000998,31.5967,3.0602
000999,-15.1470,-7.5000
001696,0.0000,-4.5656
001896,-2.7553,43.0180
002001,30.9362,-23.8570
002002,4.8554,-8.6629
002003,25.2439,-13.4652
002004,10.0767,-10.3863
002005,-14.8387,17.7914
002006,1.7241,-17.3505
002007,27.1036,-6.5332
002008,20.5541,-10.0571
002009,38.9812,13.8800
002010,22.7441,-6.7310
002011,-9.7633,13.4721
002012,3.7475,-15.5659
002013,32.6106,-14.3051
002014,0.8140,-8.8832
002015,-13.4647,-10.8504
002016,-6.6667,-4.4041
002017,55.7443,2.6533
002018,13.9738,1.5989
002019,161.5770,-5.1069
002020,41.1000,17.3341
002021,51.1111,-24.3995
002022,13.5719,7.6724
002023,51.9504,13.8956
002024,80.2395,-20.8713
002025,29.0813,-5.8150
002026,31.1637,-15.3232
002027,56.0117,-13.8958
002028,-5.2765,12.9015
002029,8.5315,-30.0057
002030,60.1780,12.7749
002031,41.3981,-17.9340
002032,21.0308,14.9665
002033,32.7451,-21.0551
002034,43.7678,1.2603
002035,24.9234,-8.8532
002036,30.4626,-25.4994
002037,4.6875,-31.8337
002038,-13.7372,17.0580
002039,-12.0879,-12.1865
002040,26.9142,-14.3711
002041,63.8719,-6.1312
002042,-14.5833,24.2223
002043,16.2080,-20.0939
002044,26.2118,-15.4872
002045,17.1548,14.4153
002046,37.7622,-27.6488
002047,69.5767,22.5309
002048,0.9569,12.1394
002049,81.9455,8.0108
002050,-7.3770,14.4194
002051,-26.8030,13.3749
002052,79.3494,17.1958
002053,16.6403,-7.5253
002054,17.2415,-11.6279
002055,2.2439,44.0779
002056,23.7679,11.2360
002057,16.3669,5.3114
002058,31.8519,-7.6501
002059,17.0861,-16.2474
002060,19.6809,-10.2306
002061,13.9623,-27.3910
002062,12.1718,-16.4718
002063,36.4461,-7.7267
002064,32.4363,11.4420
002065,70.7071,18.6749
002066,24.5050,-16.5410
002067,10.1523,-20.0803
002068,5.3397,-31.8182
002069,26.3851,-17.7465
002070,-10.1639,-5.7274
002071,243.2836,5.7895
002072,8.2927,-1.0989
002073,-0.8343,-4.0560
002074,27.8539,-22.8397
002075,22.6190,-18.3280
002076,32.3333,-5.1400
002077,14.7638,-12.0491
002078,38.2423,-12.9845
002079,36.0987,-6.3092
002080,-14.1365,24.2669
002081,-22.7959,27.6750
002082,33.9893,-12.9291
002083,17.3077,-4.7493
002084,13.3017,-15.2155
002085,144.3191,7.8857
002086,13.6250,-20.5854
002087,22.6837,-13.0790
002088,24.5665,-16.9099
002089,35.2834,-19.6699
002090,38.8283,2.3914
002091,-10.1315,30.0563
002092,4.3307,-25.0720
002093,2.8169,10.2084
002094,8.8983,-19.7072
002095,32.3990,83.8531
002096,-14.4704,18.3761
002097,29.3031,-14.5401
002098,31.2017,-3.3149
002099,21.6364,-26.6388
002100,68.2058,2.7045
002101,33.6735,-16.4658
002102,17.8313,-21.7857
002103,15.3404,0.3521
002104,17.4284,37.1097
002105,21.6667,-11.2396
002106,-24.7557,-36.8373
002107,23.3065,-24.9377
002108,7.0153,4.9295
002109,5.6604,-23.3717
002110,-17.6786,17.0000
002111,44.6741,-9.5358
002112,70.6731,-0.2192
002113,42.5234,-17.6980
002114,2.8494,-23.4151
002115,15.3986,-8.9154
002116,32.1685,-11.0946
002117,95.3826,10.3931
002118,39.0071,-16.2980
002119,9.7264,4.5864
002120,34.4371,-24.0250
002121,10.9467,-7.1431
002122,18.2073,-28.3240
002123,4.4733,-28.1947
002124,31.9287,-11.3023
002125,44.9153,-18.9333
002126,87.9061,-11.2148
002127,125.4237,-15.0838
002128,-8.2380,-31.8832
002129,0.7592,50.6260
002130,14.3599,-10.1739
002131,68.3333,-4.3807
002132,4.1765,-15.0342
002133,-1.9949,-2.4631
002134,37.6033,-7.6208
002135,10.5740,-20.1740
002136,-2.0772,-19.3694
002137,-16.4557,32.5779
002138,-4.2222,16.2752
002139,45.1258,11.4180
002140,-23.9823,-8.2293
002141,19.1667,18.6180
002142,12.0895,-20.4910
002143,46.7105,-12.3810
002144,25.8370,8.0477
002145,-9.3674,-29.3089
002146,-29.1283,6.0782
002147,18.9956,-15.2949
002148,39.3689,92.7287
002149,43.2432,-13.0461
002150,40.2222,-15.3070
002151,3.6582,12.6884
002152,74.7723,-23.2996
002153,137.1628,-3.7944
002154,1.0713,-25.7783
002155,-1.8657,-37.1719
002156,36.9048,7.1622
002157,34.3696,-14.3352
002158,67.9849,-4.5234
002159,13.5534,-17.0640
002160,27.5676,-40.0000
002161,9.5774,2.0942
002162,32.9341,11.1111
002163,-10.2625,-14.7773
002164,8.6957,-13.8272
002165,4.0300,-12.4786
002166,56.9805,-16.5107
002167,16.3432,-34.9935
002168,-1.6194,-14.8196
002169,50.8728,-12.0763
002170,18.3673,3.7575
002171,17.5325,-18.4896
002172,12.2340,-24.4048
002173,31.4465,-33.6082
002174,197.6048,1.1783
002175,9.7518,21.8143
002176,9.6380,13.6808
002177,63.8554,-6.6567
002178,45.2357,-11.6668
002179,39.7768,-13.1616
002180,20.0000,-23.9957
002181,21.7241,17.4777
002182,9.1045,-14.6989
002183,3.7764,36.4821
002184,63.5417,-4.9020
002185,42.4321,55.3450
002186,34.6648,-11.2891
002187,28.3742,-5.6025
002188,8.3770,-4.7088
002189,17.8019,-11.4278
002190,22.9708,-21.7440
002191,59.7688,5.6220
002192,-5.1920,-11.2477
002193,11.0305,-30.7094
002194,31.9822,3.3233
002195,62.5514,-16.9812
002196,7.6271,-11.4267
002197,75.4054,-17.3077
002198,40.9884,12.4820
002199,120.0000,-7.6052
002200,9.5017,1.4417
002201,26.0638,-13.1420
002202,57.9491,-2.6455
002203,66.2495,-4.8052
002204,28.2769,-22.1601
002205,48.0962,-18.2203
002206,16.0752,-10.7632
002207,20.7971,11.2063
002208,24.9908,-19.1291
002209,32.3471,-18.5927
002210,35.2590,-3.1389
002211,-27.7580,9.5517
002212,5.1546,-15.6757
002213,16.1929,17.2800
002214,57.4093,18.8786
002215,46.4939,16.7094
002216,55.2105,4.7400
002217,34.0483,-14.2857
002218,12.2549,-5.1322
002219,28.5640,36.3400
002220,8.7537,-3.0172
002221,-2.3408,25.3654
002222,28.3806,-5.6966
002223,21.1671,13.8495
002224,20.4674,29.4530
002225,-2.3636,-19.3708
002226,20.9044,4.5041
002227,83.2181,-9.1702
002228,19.3078,23.5154
002229,105.0279,16.8192
002230,3.8821,36.3460
002231,28.4569,-21.0280
002232,28.9340,-7.7596
002233,10.4811,-20.5935
002234,6.6667,1.4035
002235,25.5621,23.1130
002236,6.9317,15.3899
002237,0.7331,-29.0816
002238,23.4579,-6.4926
002239,28.1633,-7.1069
002240,200.8386,-8.4453
002241,-3.3343,35.8934
002242,71.2305,-4.3097
002243,11.8674,-30.6513
002244,-16.0714,3.8022
002245,38.4170,3.7277
002246,4.9274,-1.6787
002247,80.0905,-14.9560
002248,13.3443,-11.8065
002249,39.4141,12.7646
002250,5.0025,-20.8648
002251,17.2297,-1.5284
002252,126.1905,0.0019
002253,87.6475,2.5490
002254,21.9243,-10.8493
002255,-14.7674,14.9388
002256,34.2105,17.0324
002258,23.7258,-15.3241
002259,47.0067,34.4633
002260,34.7874,48.9838
002261,36.5145,82.7643
002262,26.6067,4.7388
002263,-3.8565,21.7786
002264,37.9167,-14.1191
002265,8.1560,-3.7543
002266,84.2231,19.9552
002267,-0.0974,9.4353
002268,87.1149,24.1600
002269,39.4796,-29.4396
002270,58.0645,-11.1863
002271,42.5405,39.3153
002272,-4.5356,-22.0356
002273,-13.5400,-20.4517
002274,20.8262,-6.6978
002275,-1.0996,-13.5854
002276,8.5648,-12.1756
002277,55.3763,-14.5671
002278,39.0387,-12.0572
002279,62.1693,-4.5337
002280,41.9426,3.0702
002281,48.1688,32.1721
002282,28.8612,-8.2795
002283,19.8893,-20.8065
002284,17.4900,5.9457
002285,58.5513,10.9756
002286,28.2455,-16.6738
002287,29.4048,-4.0470
002288,13.5821,-8.8859
002289,-13.2669,3.6977
002290,47.8873,-12.9202
002291,15.9596,-11.3835
002292,45.8687,84.0044
002293,42.2342,-11.4051
002294,18.8666,-11.8348
002295,5.7041,-10.6688
002296,30.1378,8.5193
002297,25.1884,-4.4299
002298,-4.3651,-16.6133
002299,6.5265,-21.9634
002300,-6.3183,13.2387
002301,64.7129,-17.4497
002302,22.1007,-24.0832
002303,42.8918,14.8858
002304,-24.8250,-11.9144
002305,-11.1515,25.9484
002306,64.6497,-28.0079
002307,12.7835,-23.2704
002308,-13.9130,8.7920
002309,47.9080,8.6916
002310,-15.0953,-1.8906
002311,2.4433,-12.9474
002312,137.3980,34.7234
002313,-2.7896,4.2774
002314,-3.8028,-7.5497
002315,29.0230,32.3946
002316,10.0998,8.7817
002317,-10.3323,15.8215
002318,4.4950,33.7056
002319,5.0070,-10.6227
002320,11.0303,-15.0976
002321,29.5688,-14.5763
002322,-8.0711,45.1444
002323,29.1743,-18.8542
002324,12.9962,6.7339
002325,-19.4118,17.6324
002326,43.0651,-18.8991
002327,16.9797,-17.7949
002328,59.9018,-5.8088
002329,0.1685,11.1504
002330,3.4091,-7.9038
002331,-3.3058,18.8186
002332,20.5832,-2.1004
002333,30.0512,-12.8917
002334,89.8072,-15.8790
002335,1.6418,36.0520
002336,15.4895,-6.7816
002337,41.8848,-11.1976
002338,42.6123,-6.9551
002339,7.5123,5.5518
002340,11.0509,0.4015
002341,3.1756,39.6034
002342,1.5817,-12.5283
002343,15.3623,-10.6985
002344,8.7389,17.2204
002345,2.8259,-4.8608
002346,1.0922,7.8547
002347,23.5955,-23.0144
002348,1.0786,21.9689
002349,17.6966,1.0024
002350,14.6667,-14.7325
002351,20.1521,54.1447
002352,45.1454,-5.0579
002353,15.0290,19.9120
002354,58.4427,0.8929
002355,-11.7503,29.5597
002356,14.5932,-6.0336
002357,61.3924,-15.3580
002358,62.7555,1.5410
002359,6.7746,8.5863
002360,62.2807,-11.4214
002361,26.8519,-26.5832
002362,32.3140,6.0860
002363,68.5239,-17.9508
002364,-2.8125,21.3478
002365,14.0306,-22.3514
002366,45.3623,-6.5492
002367,17.3369,18.3611
002368,69.6717,6.1835
002369,22.0850,2.0228
002370,34.3648,51.2755
002371,9.1878,4.7938
002372,44.5854,-6.0783
002373,62.4633,29.0445
002374,12.1951,-11.4428
002375,-16.2338,47.7023
002376,40.8451,-3.7536
002377,37.3358,-15.9754
002378,-5.3619,-6.0664
002379,15.9420,-12.1479
002380,70.0443,-1.8294
002381,46.7153,-4.7648
002382,0.1634,34.8013
002383,31.3740,-15.4878
002384,54.5522,42.7711
002385,58.4302,-1.2384
002386,13.2471,-8.4151
002387,10.9705,-15.7672
002388,10.7098,8.1060
002389,22.6766,-19.4015
002390,61.0625,16.7006
002391,21.5048,-4.2854
002392,17.2061,-28.5733
002393,29.0451,-12.2522
002394,58.6404,-6.9508
002395,27.7017,-8.6334
002396,50.4213,-11.8332
002397,33.2127,-16.2551
002398,-2.5362,-7.3544
002399,14.0449,5.1874
002400,37.3106,23.7351
002401,23.3857,-11.9831
002402,74.6544,1.3831
002403,7.8161,-5.0494
002404,27.1777,-17.7556
002405,-12.3748,21.4936
002406,29.3605,-12.8091
002407,29.1862,-19.3251
002408,24.8908,-25.1805
002409,9.6622,-1.2617
002410,66.1392,13.7253
002411,63.1579,-8.4170
002412,83.8168,-14.0374
002413,16.0006,-18.2382
002414,111.0418,49.1709
002415,31.1239,-4.3591
002416,123.4043,39.6313
002417,10.9149,-9.8748
002418,20.4904,-22.0197
002419,28.5000,-17.0163
002420,3.6907,-14.5890
002421,8.1962,1.9871
002422,-13.9186,-15.8935
002423,-14.7979,-11.1888
002424,76.4092,-11.0108
002425,44.5561,-20.2439
002426,13.2558,77.8949
002427,16.1565,-15.1815
002428,16.9611,-8.1809
002429,80.2403,-9.3613
002430,5.7143,-29.4429
002431,8.9662,-9.6971
002432,31.6607,57.5832
002433,20.8896,-16.8257
002434,51.2658,-18.7464
002435,26.9470,-3.1261
002436,9.4955,11.7975
002437,64.6461,-3.0848
002438,16.2063,-9.5301
002439,62.9202,32.0132
002440,58.1344,9.1637
002441,20.5108,-8.2352
002442,4.6512,-20.0811
002443,15.3834,-16.6151
002444,25.9087,8.4797
002445,41.6918,-13.3134
002446,21.9842,-9.9619
002447,9.8575,-18.4480
002448,-6.0638,4.0253
002449,11.1402,11.3801
002450,-13.1523,38.5108
002451,55.1332,-12.6420
002452,54.7538,6.5990
002453,14.8066,-12.7768
002454,19.8178,-2.3681
002455,36.3966,-14.4253
002456,0.8812,35.3829
002457,17.8571,-34.5699
002458,2.3720,0.9732
002459,29.0976,-13.4238
002460,20.8247,12.3630
002461,21.7670,-12.7163
002462,38.9658,47.6694
002463,15.3125,-20.1054
002464,16.7197,-11.4107
002465,38.7646,0.9470
002466,-10.8196,-0.7483
002467,14.9597,1.5628
002468,18.3168,-18.6418
002469,-6.7308,2.6841
002470,51.2784,-14.7651
002471,64.5548,-8.5833
002472,8.0000,-11.1371
002473,123.8892,25.7294
002474,32.8916,-11.8673
002475,59.1429,-2.1777
002476,45.8136,-4.1433
002477,6.1045,-2.0446
002478,22.1557,-15.0680
002479,13.5989,-18.7500
002480,4.3871,10.6796
002481,19.7338,26.5889
002482,-6.6667,16.1893
002483,49.8968,-9.2208
002484,54.9742,8.4280
002485,3.1299,-15.0270
002486,133.5347,-22.9370
002487,27.3118,-8.5249
002488,38.3502,-11.4912
002489,16.7048,3.8565
002490,29.0553,-25.3119
002491,24.7088,2.1268
002492,40.6766,2.7183
002493,10.4636,-27.4081
002494,45.0315,2.1413
002495,35.9574,-14.0782
002496,31.5873,0.2832
002497,-13.1985,-15.6569
002498,41.6667,-14.0788
002499,57.4007,-3.3832
002500,16.5541,-21.2505
002501,18.1282,-4.5911
002502,66.1412,2.8377
002503,-12.1372,-19.7648
002504,30.2800,-8.5620
002505,55.6807,48.9329
002506,-14.9635,-21.0826
002507,74.1935,-10.7881
002508,21.0300,30.9664
002509,2.8506,-6.1720
002510,30.5425,-20.1732
002511,3.9042,-20.6148
002512,-5.2800,34.0000
002513,22.3289,-18.7007
002514,73.6603,-9.1058
002515,22.9718,-2.0578
002516,64.1749,-8.8100
002517,-29.8401,42.3899
002518,104.1037,-11.5913
002519,52.1095,-3.6482
002520,71.7526,18.0906
002521,9.2798,4.3786
002522,-3.8848,-17.8219
002523,31.1346,-6.8126
002524,-8.5384,29.7958
002526,13.6364,-31.9160
002527,2.2658,28.9664
002528,41.7976,16.9406
002529,-8.4800,9.4840
002530,13.8132,-10.3383
002531,23.4994,-15.3534
002532,36.9928,4.1142
002533,23.8372,-14.9792
002534,-6.3644,-3.5175
002535,41.1531,-21.1557
002536,58.7290,-1.1378
002537,31.2780,-0.2662
002538,-5.4634,-12.8609
002539,21.0894,-14.3100
002540,58.9172,-10.3987
002541,28.6674,-20.0546
002542,19.6041,-15.6309
002543,53.8089,-9.8041
002544,14.6392,51.0714
002545,16.9102,17.3146
002546,11.9454,-7.7447
