000622,-200,-200
000623,23.9765,-43.2728
000625,6.1384,-28.7145
000626,9.9320,-20.1784
000627,13.8636,-32.0230
000628,17.2757,-31.5994
000629,42.8218,-3.5971
000630,132.1192,-25.8219
000631,10.2201,-36.9023
000632,-18.5976,-21.0859
000633,38.8350,-35.2999
000635,34.0070,-36.1455
000636,16.1078,8.3333
000637,49.4058,-30.1236
000638,4.4118,-36.3563
000639,50.2033,-14.4630
000650,59.0278,-11.5384
000651,45.4090,-34.8582
000652,6.5197,-18.5493
000655,75.3386,-36.0534
000656,11.0444,-45.0512
000657,-200,-200
000659,31.0116,-28.2201
000661,75.4690,-8.5443
000662,29.3924,-23.1076
000663,23.3990,-13.5974
000665,29.1667,2.7096
000666,55.3273,-25.3333
000667,-7.9511,-31.5237
000668,9.2685,-30.1342
000669,124.9123,-1.4523
000670,-200,-200
000671,19.6092,-36.5699
000672,-200,-200
000673,25.9352,-20.7095
000676,23.9651,-39.0805
000677,0.0000,-43.5644
000678,17.3653,-21.1414
000679,43.8827,-37.2595
000680,61.8327,-4.0441
000681,-200,-200
000682,12.2105,-23.2053
000683,50.5785,-45.5053
000685,9.7423,-46.3173
000686,-7.1250,-30.2271
000687,21.2314,-38.8964
000688,-200,-200
000690,6.3462,-34.0483
000691,-9.8276,-3.9735
000692,50.6518,-33.5065
000693,-200,-200
000695,114.8100,-27.1750
000697,97.3510,-43.7628
000698,15.2174,-12.5610
000700,33.7037,-32.1101
000701,29.6633,-27.2727
000702,10.2662,-32.1429
000703,206.3428,-27.4253
000705,33.2587,-29.4051
000707,28.2986,-37.3151
000708,44.4967,-20.5642
000709,3.0023,-31.4019
000710,32.6249,-49.5169
000711,91.4750,-30.6576
000712,4.6163,-34.7656
000713,66.1345,-9.3760
000715,21.4231,-8.7386
000716,60.3325,-5.2516
000717,2.7322,-34.4954
000718,4.9383,-37.8375
000719,-200,-200
000720,14.8058,-24.1966
000721,67.2815,-33.7761
000722,-200,-200
000723,-2.8688,-7.6690
000725,11.6608,-41.0309
000726,18.2182,-28.6459
000727,74.1030,-33.0065
000728,2.7661,-33.3771
000729,-3.5551,-4.9741
000731,10.2521,-35.6532
000732,-200,-200
000733,19.7439,-28.4810
000735,13.6428,-27.7249
000736,-1.4437,-31.7697
000737,40.8776,-32.4675
000738,31.5645,-16.0136
000739,29.4147,-30.7210
000748,13.2394,-38.3972
000750,0.0000,0.0000
000751,33.7209,0.0000
000752,16.9192,-26.8740
000753,-7.1703,-20.8649
000755,92.8036,-32.8421
000756,17.6807,-30.4918
000757,-200,-200
000758,154.9717,-13.8464
000759,16.5736,-0.9646
000760,16.9106,-40.9474
000761,27.6212,-22.5908
000762,47.3021,12.9004
000766,21.1111,-31.0069
000767,1.2723,-32.3993
000768,18.7867,-30.5030
000776,65.0311,-43.4158
000777,92.2319,-25.8865
000778,38.2353,-32.4530
000779,36.0759,-16.3243
000780,75.2000,-35.1797
000782,35.4486,-36.9343
000783,2.0777,-34.4268
000785,40.7362,-26.0436
000786,15.2411,-24.3742
000788,59.7300,-30.5370
000789,77.1102,-24.9729
000790,104.1306,26.8640
000791,24.9169,-38.0694
000792,69.8462,-24.7143
000793,10.7951,-29.8611
000795,174.1301,-31.7241
000796,29.0741,-34.7771
000797,-12.3741,-25.1986
000798,36.2304,-16.3647
000799,81.6667,-24.4544
000800,4.0914,-32.3663
000801,51.3889,-27.3611
000802,19.9825,-32.1717
000803,15.6969,-30.9684
000806,6.8750,-36.5145
000807,46.3235,-37.5954
000809,1.7016,-30.1564
000810,54.5455,-5.5694
000811,33.6486,12.2551
000812,21.8992,-35.7977
000813,26.7233,61.1872
000815,7.6377,-20.8440
000816,67.0968,-36.3963
000818,0.0000,0.7624
000819,30.5096,-12.5705
000820,23.0971,-40.9836
000821,38.1107,-24.6964
000822,26.9017,-36.4439
000823,59.8626,-24.2912
000825,0.7547,-36.0817
000826,59.8180,5.6421
000828,15.7618,-26.9349
000829,-17.3577,1.8608
000830,36.7483,-31.0345
000831,67.5000,-51.0514
000833,54.9751,-20.1580
000835,62.3611,-25.0000
000836,64.8298,-30.6667
000837,39.0020,-19.6183
000838,15.0579,-20.7280
000839,6.2057,-27.0041
000848,13.7579,13.3776
000850,27.2591,-25.9936
000851,50.6478,-39.6324
000852,33.8766,-35.5132
000856,43.9297,-26.8135
000858,42.5103,-14.2289
000859,52.2807,-23.2617
000860,38.7195,-5.2019
000861,42.9802,-14.1313
000862,42.0345,-32.7946
000863,-200,-200
000868,19.7050,-39.2617
000869,25.5661,23.1021
000875,-16.6979,0.0000
000876,166.8910,-29.6603
000877,67.0298,-23.4716
000878,44.8131,-33.2436
000880,20.0817,-22.7421
000881,38.4144,-17.3865
000882,24.6122,-40.5291
000883,20.4515,-29.3551
000885,5.0496,-23.8478
000886,5.0167,-30.6122
000887,56.7116,6.0760
000888,2.6786,1.8872
000889,85.6894,-30.1863
000890,28.6000,-26.2422
000892,-4.0853,-44.7884
000893,26.1463,-37.0564
000895,75.8269,0.0000
000897,24.9400,-35.1070
000898,7.0637,-38.3290
000899,19.0763,-37.9046
000900,19.4073,-31.7054
000901,40.9822,-25.6537
000902,42.7419,-29.1018
000903,62.9630,-26.2786
000905,-5.7499,-22.4468
000906,24.0858,-32.2460
000908,29.6875,-24.6541
000909,1.3052,-29.8246
000910,20.0837,-36.0225
000911,73.0769,-29.8448
000912,12.5972,-36.9489
000913,28.3871,-29.2200
000915,76.9000,-25.4317
000916,1.4354,-29.6501
000917,51.3648,-25.6098
000918,2.0888,-40.2295
000919,25.1233,-27.6471
000920,39.0558,-29.3869
000921,15.3153,-25.6944
000922,20.3297,13.0435
000923,13.3501,-33.6245
000925,35.4641,-12.1698
000926,60.6675,-30.6380
000927,1.1925,-21.5385
000928,117.9012,-31.6667
000929,61.7886,-27.3486
000930,13.3059,-35.4758
000931,-8.6538,7.4468
000932,-5.8974,-38.6364
000933,43.5530,-26.7505
000935,20.4363,-26.9478
000936,43.4875,-1.7798
000937,70.7889,-40.3488
000938,22.5188,-26.3243
000939,27.8823,-11.5411
000948,37.3080,-37.8471
000949,8.7500,-33.0779
000950,12.0056,-45.5320
000951,59.5156,-38.0612
000952,22.4138,-41.3770
000953,29.8828,-40.5648
000955,12.6638,-36.6667
000957,16.9147,-31.7121
000958,21.0526,-29.7945
000959,37.6947,-38.9520
000960,102.4768,-33.8050
000961,21.9851,-33.9197
000962,87.9145,11.9743
000963,42.8364,1.2891
000965,4.6784,-36.2137
000966,-0.5208,-33.6971
000967,4.7676,-27.0554
000968,82.8873,-35.0857
000969,58.4416,-8.5047
000970,133.1667,-6.4025
000971,16.2272,-28.4178
000972,44.5545,-20.9649
000973,26.6445,-8.7237
000975,24.1107,-36.8758
000976,-3.8462,-6.1224
000977,107.9924,-33.2018
000978,48.1687,-15.2229
000979,84.0459,-37.1371
000980,32.7556,-41.9456
000981,-200,-200
000982,66.3555,3.9641
000983,42.0436,-35.3930
000985,30.7999,-26.2295
000987,10.9091,-1.7421
000988,32.4157,-16.2167
000989,22.7461,-15.4259
000990,32.4101,-36.0442
000993,63.4181,-30.5801
000995,87.0922,-10.3774
000996,6.7700,-25.0747
000997,67.9727,-31.5687
000998,65.1623,-9.5153
000999,11.0870,-6.0175
001696,-1.2646,-17.3723
001896,4.8117,-38.3721
002001,46.5184,-29.3686
002002,-1.2066,-45.3913
002003,52.1839,-22.2355
002004,6.5455,1.3773
002005,-0.2902,-15.4263
002006,315.2074,-28.8674
002007,8.5952,11.3108
002008,103.6364,-5.2389
002009,28.4007,-29.4276
002010,44.0970,-22.0317
002011,47.6219,-20.8525
002012,24.7107,2.8473
002013,186.1917,-22.7931
002014,46.5432,-10.6708
002015,43.8424,-19.2308
002016,1.6129,-22.1715
002017,53.7530,-27.2003
002018,8.2963,-43.9045
002019,30.1550,-47.2041
002020,48.8889,-10.5305
002021,-2.8286,-35.7616
002022,22.4796,-31.7469
002023,53.5455,-30.3172
002024,15.1142,-15.2924
002025,29.1000,-28.3253
002026,58.2441,-24.2320
002027,29.0000,-31.0541
002028,2.2179,-14.0329
002029,10.1333,13.4449
002030,9.9921,1.4923
002031,65.7283,-36.8772
002032,28.4946,17.4216
002033,91.4539,-7.6527
002034,39.5648,-33.3333
002035,106.9519,-27.2602
002036,46.8947,-11.4723
002037,76.6341,-13.8358
002038,64.2539,-26.7627
002039,22.6047,-3.3058
002040,29.2720,-22.4249
002041,37.3125,36.0139
002042,60.7759,-2.8703
002043,68.2759,-29.4158
002044,102.8188,-22.4781
002045,8.6061,7.2066
002046,2.5698,27.5820
002047,3.5639,-31.3819
002048,31.9417,-31.1346
002049,108.6220,-11.1437
002050,48.3614,-6.9856
002051,82.1109,-8.4306
002052,-17.2414,-27.2840
002053,14.7738,-35.4375
002054,-5.7842,-21.1012
002055,117.6984,-13.2792
002056,151.6667,-6.2840
002057,172.8306,-29.9014
002058,48.4127,-23.0736
002059,34.2466,-34.6899
002060,55.2846,-28.3148
002061,4.0853,-24.3390
002062,6.7460,-14.4070
002063,47.7435,11.6130
002064,31.5728,-23.6733
002065,30.8865,-4.6037
002066,45.4698,-36.7246
002067,-1.4815,-27.1207
002068,12.5000,-39.5932
002069,58.4689,6.8843
002070,16.8212,-21.3062
002071,94.7806,-26.6300
002072,41.9411,-49.5652
002073,84.3232,-3.5204
002074,71.5560,-32.7260
002075,-200,-200
002076,2.2835,-19.9021
002077,62.4113,-28.3566
002078,13.3603,-0.5091
002079,96.7853,-18.4187
002080,23.3979,-7.1040
002081,125.7302,9.1910
002082,26.0000,-34.0249
002083,12.2120,-10.8673
002084,47.8673,-34.8765
002085,53.5533,-35.6105
002086,80.0000,-17.2609
002087,40.4253,-24.1803
002088,9.6946,-40.1819
002089,60.2492,-18.7119
002090,9.1787,-24.0348
002091,17.8510,-12.8477
002092,15.0436,-20.6118
002093,41.4710,-21.6667
002094,45.9272,3.9755
002095,7.3112,2.0810
002096,49.6914,-25.6377
002097,31.8833,-3.6194
002098,111.3673,-31.6697
002099,47.5511,7.1402
002100,17.4307,-13.6607
002101,24.6371,0.1429
002102,39.8045,-27.9678
002103,18.6610,-34.4414
002104,11.3741,8.6768
002105,24.2188,-31.1519
002106,189.9344,11.4985
002107,0.2177,-41.8955
002108,23.2558,-8.9800
002109,27.7078,-31.3964
002110,24.7766,-40.1662
002111,64.9215,-26.0327
002112,42.2035,-27.5433
002113,-34.6688,-16.4643
002114,-3.0233,-10.2604
002115,43.2558,-32.9336
002116,43.3251,-32.6668
002117,40.5512,-5.2802
002118,175.0643,-18.2877
002119,15.7451,-28.5385
002120,23.0409,-28.3538
002121,66.3934,-16.9810
002122,36.8421,-38.1621
002123,51.8057,6.7088
002124,23.3333,-22.8778
002125,99.8448,-27.5203
002126,76.7568,-24.6057
002127,129.8578,-36.1692
002128,45.4960,-17.7198
002129,153.6785,-9.9759
002130,86.0821,-28.3905
002131,50.9259,-10.4237
002132,199.3359,-27.8735
002133,6.2290,-38.5439
002134,30.8042,-34.0860
002135,54.0390,-29.3178
002136,19.2140,-5.9254
002137,12.6667,-9.5406
002138,79.8342,-3.5394
002139,41.5941,-8.0202
002140,104.1729,-38.3420
002141,0.2475,-13.4281
002142,12.3188,-29.3255
002143,9.0234,-41.3223
002144,16.3526,-1.1206
002145,-0.1294,-20.4255
002146,45.8155,-30.9271
002147,43.5262,-17.2901
002148,42.0819,-23.4081
002149,39.5401,-23.3468
002150,47.6689,-8.7965
002151,16.9655,-7.0971
002152,73.2951,-3.1757
002153,65.1564,-13.5813
002154,39.4737,13.1959
002155,100.7826,-21.2674
002156,33.0597,-9.3582
002157,21.1158,-7.5653
002158,79.1045,-5.8107
002159,14.2320,-14.4557
002160,76.3934,-33.4850
002161,111.4476,-38.0889
002162,28.4519,-24.2560
002163,36.1736,8.9243
002164,40.3535,-27.2579
002165,2.9332,-32.8637
002166,6.3655,53.2175
002167,148.4300,-7.7315
002168,177.4910,-23.5619
002169,52.0586,-24.3979
002170,118.8750,-32.1490
002171,86.1614,-23.2109
002172,20.1571,-25.5298
002173,28.5813,-19.7118
002174,20.7692,-19.6785
002175,23.1504,-23.7121
002176,97.1655,-6.8204
002177,53.1145,-28.5714
002178,36.8866,-27.0099
002179,55.1261,-19.0036
002180,32.0876,-32.7843
002181,23.9733,-13.8752
002182,59.7623,-24.4555
002183,2.9514,1.9004
002184,46.2510,-9.1053
002185,68.9238,-17.6543
002186,23.6121,-19.1655
002187,7.5547,-16.6201
002188,34.5679,-32.2089
002189,53.2575,-16.3556
002190,164.5779,-14.0465
002191,22.5231,-33.2427
002192,13.0539,23.9899
002193,8.9714,-4.5671
002194,-0.5011,-37.4266
002195,33.6051,-17.6289
002196,90.9091,-16.9583
002197,9.5363,-43.1431
002198,73.7174,-30.5779
002199,22.7799,-24.8574
002200,14.7988,-6.7797
002201,38.5621,-26.3176
002202,41.3490,-27.4442
002203,74.6441,-32.2259
002204,37.3333,-32.7371
002205,51.5519,-0.4528
002206,35.1771,-9.5918
002207,-5.0360,-4.4918
002208,2.7128,-9.9913
002209,44.0904,-16.9328
002210,31.0386,-12.5058
002211,52.0758,-23.8740
002212,56.6182,-20.1759
002213,95.1081,10.1367
002214,44.8864,-11.7060
002215,44.2332,-36.3505
002216,38.3486,8.9636
002217,21.4035,-40.5557
002218,26.7010,-25.2900
002219,55.4145,-31.0132
002220,13.6939,5.9615
002221,29.1807,-23.3686
002222,109.0909,-26.2869
002223,45.2161,26.6004
002224,30.4858,-23.7917
002225,9.8636,-27.6866
002226,32.3711,-20.4628
002227,17.1751,-21.6388
002228,-0.6703,17.0242
002229,46.2934,-28.8736
002230,108.9947,-18.0745
002231,38.9364,-17.5904
002232,85.8529,-35.9585
002233,54.3210,-36.4551
002234,91.1966,-33.4699
002235,41.0433,-21.1293
002236,91.0706,8.7626
002237,67.3746,-32.0382
002238,34.7869,-25.1512
002239,-13.8075,-6.3989
002240,6.7368,-26.6667
002241,82.7206,10.7540
002242,26.5323,-34.7332
002243,50.3158,-27.7366
002244,34.2857,-41.2140
002245,65.5114,10.8105
002246,66.2984,-44.6656
002247,70.9459,-35.1428
002248,55.3926,-15.6009
002249,22.8571,1.3153
002250,50.7907,9.0960
002251,18.6788,-13.3807
002252,46.9175,-5.2734
002253,27.6248,-16.8113
002254,57.2417,-16.4193
002255,6.4500,-14.8243
002256,89.7406,-27.6717
002258,13.4796,-30.6946
002259,28.5714,-19.3184
002260,16.3767,-15.8092
002261,44.2712,-21.6796
002262,25.1981,19.9674
002263,39.9437,-19.2308
002264,28.0802,-20.3337
002265,70.4420,-40.7141
002266,89.5161,-19.8449
002267,31.2226,-22.2286
002268,28.8406,-20.2794
002269,84.7745,-13.5638
002270,16.5730,-29.3814
002271,67.5170,-24.9270
002272,35.6171,-23.4363
002273,57.7813,8.6945
002274,30.1339,-42.9384
002275,10.8444,-27.5338
002276,17.1407,-27.1831
002277,18.8218,3.2332
002278,22.7576,-37.6294
002279,27.8416,-23.9099
002280,7.7630,-9.9513
002281,44.6721,-15.3816
002282,43.2950,-26.7824
002283,91.4016,-17.7917
002284,37.1332,-29.7871
002285,29.3776,-22.8949
002286,7.9196,-17.5420
002287,36.3487,-24.0599
002288,17.4556,-27.9987
002289,52.0705,-40.7224
002290,42.4554,-30.9807
002291,29.3603,-14.1307
002292,38.8646,-17.3333
002293,37.7433,15.9224
002294,3.1286,6.0248
002295,14.4304,-23.2575
002296,60.0698,-21.3710
002297,21.4202,-1.0860
002298,17.4213,-24.9548
002299,33.9419,-10.8875
002300,17.9070,-25.9425
002301,-4.1588,-25.7340
002302,1.1291,-20.6134
002303,33.6309,-8.4317
002304,56.6434,35.1263
002305,3.0035,-37.0360
002306,26.0984,-22.2111
002307,-20.1065,-13.6778
002308,8.0978,-8.1676
002309,-3.4053,-28.2887
002310,97.2961,12.0897
002311,36.0496,-18.8086
002312,24.3396,-20.7190
002313,66.0432,-22.0406
002314,7.8184,-34.4495
002315,15.5405,-11.2181
002316,3.8830,-31.9573
002317,31.1442,-34.8604
002318,9.4587,-39.0708
002319,1.3364,-22.7092
002320,6.2331,-27.3845
002321,51.4063,-31.1645
002322,-3.6904,-25.8605
002323,5.1865,-30.2709
002324,39.3646,-21.2396
002325,42.8571,-4.2964
002326,21.5887,7.0615
002327,21.7199,7.9381
002328,24.2623,-37.6871
002329,105.1165,-12.5738
002330,6.5455,-25.2044
002331,13.2039,-25.9807
002332,53.4615,-24.6457
002333,4.6099,-23.5504
002334,56.2351,0.3524
002335,36.3785,-9.0784
002336,-0.8400,-20.1700
002337,5.2788,-28.9840
002338,29.5504,-39.2872
002339,18.6213,-31.4593
002340,28.0670,-20.9311
002341,33.7742,2.2953
002342,19.2433,-32.9319
002343,22.7239,-25.8300
002344,70.4348,10.9322
002345,7.7447,-14.8087
002346,27.0707,-33.8857
002347,18.2515,-19.6324
002348,24.8107,-29.4149
002349,45.3846,-22.1828
002350,6.1387,-27.5143
002351,-5.9116,-19.1511
002352,27.0890,-31.5141
002353,81.1818,-12.7325
002354,14.1680,-33.1994
002355,23.5206,-25.6816
002356,4.3228,-30.7465
002357,30.9792,-28.1234
002358,6.9928,-13.8913
002359,28.6589,-33.4576
002360,41.2268,-34.6299
002361,12.8145,-28.7479
002362,-26.0085,-9.3178
002363,25.5766,-38.0077
002364,19.4001,-37.1597
002365,2.7431,-27.1274
002366,11.8097,-33.0919
002367,36.8193,-35.7651
002368,54.9014,-35.5752
002369,54.3760,-26.4935
002370,11.7363,-31.7656
002371,135.2432,-31.8182
002372,37.2973,-42.0222
002373,-0.5818,-48.7781
002374,36.0958,-30.1729
002375,142.0526,-16.5930
002376,37.9421,-23.5297
002377,13.7745,-38.8751
002378,41.7307,-16.1215
002379,5.3973,-32.6000
002380,8.0063,-44.0715
002381,1.9939,-44.8347
002382,5.7225,-40.5600
002383,5.8313,-48.6339
002384,26.9857,-18.0681
002385,20.5343,-45.8437
002386,13.6626,-41.2343
002387,15.6250,-32.6890
002388,-3.4517,-39.8401
002389,16.6062,-26.0147
002390,27.2919,-37.5143
002391,27.4345,-32.5270
002392,17.1348,-26.1387
002393,22.1896,-30.4117
002394,25.3292,-32.5806
002395,32.4614,-33.0769
002396,62.2214,-15.1466
002397,20.3419,-14.0768
002398,18.2815,-5.8377
002399,15.9223,-34.0241
002400,47.3100,-20.3185
002401,39.6835,-24.0444
002402,26.1313,-29.3868
002403,2.7761,-14.9389
002404,18.1733,-16.6358
002405,65.0303,11.1575
002406,41.3888,-8.7585
002407,83.1482,11.2804
002408,62.8479,-5.0562
002409,63.5861,-24.8698
002410,147.7823,-7.3205
002411,47.6220,-13.5623
002412,50.9662,-25.5502
002413,47.7097,-21.2368
002414,24.5387,-200
002415,36.5168,-16.5141
002416,12.9312,-8.9749
002417,8.3178,-17.2331
002418,29.4118,-10.6045
002419,37.7816,-6.0712
002420,11.9730,-23.8482
002421,16.8176,-3.4417
002422,61.9410,-0.7028
002423,13.3333,-20.1789
002424,38.5367,-0.8142
002425,73.4991,-8.3501
002426,-0.4676,-27.0879
002427,42.6099,-11.5479
002428,75.5018,-33.0033
002429,12.4947,-31.2330
002430,43.5052,-1.6900
002431,173.2382,-22.3712
002432,44.8458,-17.3243
002433,20.5044,-19.7682
002434,23.4554,-19.8654
002435,10.6835,-18.7675
002436,114.9584,-17.2759
002437,25.8254,2.8148
002438,41.5534,-17.5831
002439,12.3284,10.9726
002440,13.0743,-200
002441,36.9700,-200
002442,-5.3607,-200
002443,12.9781,-200
002444,40.5464,-200
002445,13.3995,-200
002446,29.3556,-200
002447,86.5721,-200
002448,17.2000,-200
002449,54.6192,-200
002450,59.1022,-200
002451,3.2688,-200
002452,-1.2292,-200
002453,106.1383,-200
002454,36.4653,-200
002455,9.1240,-200
002456,49.4384,-200
002457,30.3096,-200
002458,5.3245,-200
002459,-24.7397,-200
002460,-17.2297,-200
002461,18.1592,-200
002462,6.8688,-200
002463,-15.6281,-200
002464,-10.4348,-200
002465,-18.3657,-200
002466,-33.6183,-200
002467,-22.8489,-200
002468,-38.9924,-200
002469,27.4510,-200
002470,-30.7914,-200
002471,-17.6220,-200
002472,-5.3964,-200
002473,-30.6950,-200
002474,6.2004,-200
002475,39.9600,-200
002476,-8.6303,-200
002477,-1.2069,-200
002478,-1.1255,-200
002479,24.1965,-200
002480,52.6886,-200
002481,9.6540,-200
002482,41.1490,-200
002483,6.5836,-200
002484,27.9700,-200
002485,2.2222,-200
002486,-0.8649,-200
002487,-16.5966,-200
002488,-3.8976,-200
002489,-5.4849,-200
002490,12.7131,-200
002491,9.2388,-200
002492,2.5955,-200
002493,1.1225,-200
002494,10.5654,-200
002495,-6.6253,-200
002496,-11.5830,-200
002497,5.8559,-200
002498,1.5158,-200
002499,-30.7500,-200
002500,-8.3647,-200
002501,18.3857,-200
002502,-18.0417,-200
002503,6.7368,-200
002504,-8.1737,-200
002505,-3.7599,-200
002506,-6.5701,-200
002507,-33.4804,-200
002508,-4.6221,-200
002509,-23.2187,-200
002510,-25.7055,-200
002511,-18.5291,-200
002512,-17.4802,-200
002513,-13.6151,-200
002514,-15.7310,-200
002515,-26.1622,-200
002516,-9.3333,-200
002517,11.6298,-200
002518,-13.5846,-200
002519,-2.8313,-200
002520,-0.4781,-200
002521,-5.2802,-200
002522,11.0183,-200
002523,-4.7297,-200
002524,-21.8892,-200
002526,-16.1406,-200
002527,8.8943,-200
002528,-10.5674,-200
002529,-8.1231,-200
002530,-200,-200
002531,-200,-200
002532,-200,-200
002533,-200,-200
002534,-200,-200
002535,-200,-200
002536,-200,-200
002537,-200,-200
002538,-200,-200
002539,-200,-200
002540,-200,-200
002541,-200,-200
002542,-200,-200
002543,-200,-200
002544,-200,-200
002545,-200,-200
002546,-200,-200
002547,-200,-200
002548,-200,-200
002549,-200,-200
002550,-200,-200
002551,-200,-200
002552,-200,-200
002553,-200,-200
002554,-200,-200
002555,-200,-200
002556,-200,-200
002557,-200,-200
002558,-200,-200
002559,-200,-200
002560,-200,-200
002561,-200,-200
002562,-200,-200
002563,-200,-200
002564,-200,-200
002565,-200,-200
002566,-200,-200
002567,-200,-200
002568,-200,-200
002569,-200,-200
002570,-200,-200
002571,-200,-200
002572,-200,-200
002573,-200,-200
002574,-200,-200
002575,-200,-200
002576,-200,-200
